"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"157",-0.834366614400893,1.531083042637,1.14258620760058,1.05864883109325,-0.0646048206675285,-0.0297907064160672,-1.01098391506991,0.177299710104852,-0.0570192935821406,2.56936967121626
"158",0.549288659985919,0.794170001258815,-1.1802751066894,0.665951783552518,1.27989697993261,0.674944430454972,-0.30383495417392,-1.49540340876216,0.50143830425651,-0.765870787876556
"159",0.0191622675198649,-0.0683481483827106,0.176167622274062,0.461268758336209,-1.3568379389354,-1.22714286664418,0.233711663186077,-1.59654955944619,0.374220417118127,-0.390885261255853
"160",-0.213863948350419,0.942339939224035,0.85793011026541,0.35005654372133,-0.767349605198049,0.582953278485574,0.723662893307403,-0.21366669349287,-1.33741375588681,-0.156314477324784
"161",0.380799220005552,0.0329481747746538,-0.839449679301427,-0.0765321144175312,0.0641741607821837,-0.82661116274683,0.424617780521653,-0.0901301906616585,0.766089999903177,0.256210182913693
"162",-0.368628611347299,-0.286926501714752,-0.63930994260839,-1.03532798475532,0.0506930464236076,-0.756959541580598,0.100452710106701,0.308735711939866,0.240214499451093,0.354809906944048
"163",-0.387223604016879,0.149487812149712,-0.413825235133344,0.226281174493368,1.04701665635493,-1.0551698914208,-0.212021213962196,-0.19539091350338,0.80714615686219,0.14183759032404
"164",-0.118564139105959,-0.300109600094588,1.4369036249313,1.4573886344723,0.456180530896112,0.727350998659375,0.728445926047467,-0.741757122938852,0.567092186693049,0.575200019756869
"165",-1.12187508274295,-0.0845643879333802,1.56823051918529,0.228183610583616,0.315562677941893,-1.40856875620095,1.01520095110948,-0.187964656262445,-1.07906622884013,-0.142909300279297
"166",0.0342633135254096,0.0666119282803225,1.2548375367085,0.225187194546603,0.352450493549148,-0.701556703690483,1.00957214446003,1.89765427418317,-0.816108751721877,1.31099062414822
"167",-0.284672238721564,-0.473257345703854,-0.735178896332529,1.22673075819616,1.7760698071577,-1.78978222001551,0.28824565327402,0.42976870224236,0.672955953858065,-0.549386666470875
"168",0.388808252048373,-1.31249417538129,-0.236009075794235,1.09608721790117,1.61260668662491,-1.07924204315452,0.120432932725186,-0.23223330672575,-0.169517765931033,0.0248663415843266
"169",0.526500894779398,-1.16266805920123,-0.684158059228636,0.321358555437753,0.33408349348888,-0.775610645263845,0.533330434885729,0.560570129913614,-0.637953609318895,-0.209655799907812
"170",2.60391056289902,0.60493398932178,1.2026414750269,1.50018138841872,-0.0197393512583159,-0.0713899933042141,0.673118879036845,-0.376850097219423,-0.35014999298749,-0.38217907181999
"171",0.529130326800105,-0.80991460831217,-0.0826065585770662,0.693992499293768,0.264502573917083,-2.24884889847519,0.176169871168467,-0.0589149018480775,-0.0469439186086253,0.272370781148483
"172",-0.390337762641278,-0.900712456601629,1.15576006619575,2.07299967835766,1.05931775142058,-1.58923559011795,0.392104508634593,-0.0456736402323538,0.682438254103868,-0.174730293100632
"173",0.581357826109038,-0.160962676920898,-0.389489769619319,0.671955591318115,-0.470786347708747,-1.20361689443694,0.307839214311506,-0.19437875860118,-0.131174266820588,0.164302143876285
"174",-0.2716406743042,-0.439836355892805,-0.4898955786588,0.928599072281275,0.547595448547443,-0.90835879058178,0.60472327024502,0.54266253843844,0.040967299420791,-0.23565344096423
"175",-0.628581881127179,0.36675302094048,-1.09092842615254,0.380012768234923,1.19579919345431,-1.27076576778852,0.332869275599208,-0.366300564935812,-0.368308921752689,-0.171998203724054
"176",1.96781549603762,0.941120431587212,-0.771796176558676,0.807847867938786,-0.177207328090744,-0.685945139539241,-0.0417051146252393,0.871909910896897,-0.13511620417255,-0.151705004031384
"177",-0.659921160295387,1.5619926289235,1.04152650211379,1.53853463615745,0.653622895187094,-0.518689579749222,0.120271155390777,1.32069965563513,-0.056061418645528,0.277826028789657
"178",0.416272969063295,2.11641939317656,1.23773168772906,1.93948697028973,0.0932039382394738,0.304026299894229,0.592120250196387,0.377488700514975,0.170043759116909,-0.312067642770827
"179",0.223513002434312,-1.12943286322647,0.274969173463325,1.89078126496369,1.62209557423508,-1.10712956988017,-0.512400517262398,-0.104788539848247,0.314918404066514,0.248871727510943
"180",0.747886415227418,-0.948082078811644,-0.235326927576091,0.944919786811788,0.913185301155115,-0.951635218550689,0.30932030537309,0.0882262974540922,-0.167889916568347,-0.170213926542359
"181",0.369835203550571,1.82367411328554,1.13010478374815,1.86216569280078,0.283661665834525,0.223648796585336,-0.230482878293419,0.0544920143343909,0.0533126127514537,-0.195145258868132
"182",-0.540267168614773,-0.440326918882399,1.26089456615181,1.13085490884546,-0.173253104002891,0.64882199888895,0.968597696408353,-0.392379643725687,-1.02253814516025,-0.216413912560823
"183",1.15596546786186,0.486108701645359,0.933962770768706,-1.04346362111277,0.897954990816129,-0.206106004359883,0.920665695159105,0.0756638286404098,-2.07865342529102,0.0777815151610145
"184",-1.66469857781188,-0.527203657836805,1.52893692281804,1.4503160696177,-0.559727675385169,-1.21355439050774,0.942011663262125,-0.478417981028227,1.00031725615835,-0.174214579879991
"185",1.21408785478431,-0.44386034355422,0.391545512801543,0.465177613555056,0.0956154735215077,-1.32410342509455,0.177576117393828,0.327247625274942,-0.0437491338932194,0.104185040569262
"186",-0.547105468692331,0.81966981031722,1.36592438748126,2.47707110085742,0.202358666052974,-0.0991126974292759,0.399523873367194,0.333422833052101,0.281773450621685,-0.0577987168582547
"187",0.0341986211813272,-0.367759705102899,0.685958966109567,0.97535996979882,-0.704690852091521,-1.74281567024059,1.80287426288061,-0.162439281669728,0.270197168485952,0.0605856155384341
"188",-0.546340833795668,-0.197820083187713,1.30561380048799,0.574585735929337,-0.676957396418223,-0.954822514018638,0.616370501230708,0.0990367881963183,-0.497828256845335,0.27742903258107
"189",0.162769139777057,0.41396176453087,1.26339897942099,1.45635749805047,0.378525593827881,0.644422608288377,0.0533183706614682,1.49056221806705,1.96057576110999,0.201682649872517
"190",0.537983056711677,-0.119337426337016,-0.500992582519386,0.987770028585548,-0.216396365814025,-1.75377821577923,-2.47941957980715,0.202165478942148,-0.631940009923575,-0.548375637204056
"191",-1.18613375156041,-0.285740075105854,0.886099198750728,1.27444365142823,-0.530774493078112,-1.74164434706742,0.650797904359816,-0.226377987062719,0.187263896794572,0.191392665666358
"192",0.750496275666928,-0.380867685763974,0.730985655352695,1.19653676971202,-0.48202562439199,-1.76567820958743,0.167065855162526,-0.695012063291218,0.027162799516352,0.12587129777885
"193",-0.447190507719287,0.295964253688085,0.792246750339465,-0.0240037012755367,-0.0280233033059053,-1.36006186403432,0.598760679208067,0.423300388205084,-1.19356047377338,0.0997819095104515
"194",-0.620731160125098,0.769995110670696,0.371050810980382,1.37735327788837,0.738838670895023,-0.58509291233591,1.26081749592804,0.222885628706532,0.0822790502556202,0.198765132832784
"195",0.150435316241696,-0.888514948721044,1.01337006996101,1.64586394541053,-0.670571380546565,-0.53051220437218,-0.125630880610398,-1.88638019110223,0.557199875841263,0.344920871189511
"196",-0.20956051327898,-0.0652905174066737,1.01128029730724,1.62904043533703,-1.6772460454041,-0.606436782855779,0.175564544407644,-1.04437610658229,-1.23858348680568,-0.0291657178898329
"197",2.10019789702941,0.446022200717994,1.3892354225259,1.23743770822294,0.475646013782453,-0.123288437341325,-0.492881234021085,-0.316433916604013,-0.448466612054573,0.156953162125124
"198",-0.0506244259347125,-1.32825122711396,1.21825248299057,0.630463494093193,0.495723048018775,-1.82035331098104,0.349770331955732,0.439764875706503,0.174149692750142,0.132682558044322
"199",-0.0138510963947628,0.24569726383953,0.997239430405064,1.12672740229262,-0.333788333791104,-2.20727727906121,0.401664883728541,-1.01019840528886,0.178443676697386,-0.474566887587783
"200",-1.90703548325937,-0.609850964869257,1.23039436060747,1.05301276689342,0.570282225846112,-1.34190275289539,0.520211648651002,-0.715550844855345,-1.43209636395951,-0.196322203883626
"201",-0.625709586850298,0.361767454373507,1.10246524148354,1.70941097711008,0.272758699270429,0.876816417901776,0.75297786079514,-0.0140038854856381,0.152182022644265,-0.488488580802246
"202",-0.383708831416007,0.425017897515233,-0.456332111560291,1.2843352520595,0.704931833272646,-0.546239503758772,-0.106212569232332,0.30800582891877,0.106130743846304,0.108541858027588
"203",-0.0354409865791913,-0.893714608322509,0.959378205494337,0.24309167516248,1.32320517601488,-1.58837610687475,1.17848089165881,-0.510131313692376,-0.161014039314048,1.63292421226348
"204",-0.720520975314015,-0.742923431633528,0.628136893718262,0.333450126192099,-0.463055880548488,-0.869457335301812,0.672002948033219,-0.048877553508292,-1.0614614801602,1.34801590672024
"205",-0.330042709205821,-1.53458700080032,-0.360654939437162,-0.512273891846256,1.16926188069643,-0.928764608516851,0.48244951521133,0.249650430258726,-1.51483100938446,-0.408630043678551
"206",-0.768940380678028,-1.39879757343711,1.50775174237239,1.08846538665048,-0.584450641534496,-0.179387796247093,1.58799377248246,0.249611979754775,-0.907524543442133,0.576255104366209
"207",-0.648907584593827,-0.124501878554702,0.874669055269394,0.150145952374854,0.06395467764169,-0.661883643727226,0.378430367887105,-0.106783232225369,-0.556802609760019,0.0412803794205149
"208",-0.389449161525125,-1.11323840983672,1.20429617357517,1.29443468081398,-1.29622993741487,-1.31443656751168,1.20264399889165,-0.135707383631552,-0.191679260028759,0.0469787310902608
"209",-0.125196923822943,-1.13049144457642,-0.57695187596134,0.942133465104878,-0.534722977699809,-1.34539340441546,0.472381314729681,-0.393323622487116,-0.441460795990923,0.0911193179172667
"210",-0.351265827361837,1.17336629012592,-0.526700354626985,1.18628692729422,-0.00622492503790101,-1.28328604289143,-0.216425447705966,-0.825584037932367,-0.0433418540189693,-0.0346777361457151
"211",0.0522269712593302,-1.50549465918849,1.20374903838202,1.27260634460393,1.0094975289507,-1.26028454270577,-0.194128175024799,0.366841398247025,0.14681707689044,0.146972082362901
"212",-0.761211316280767,0.585955100701228,-0.841940310613492,0.471761563343074,1.58236914172109,-1.14408130368654,0.779236053479928,0.10185404008537,0.11214711150082,-0.833814382365401
"213",-0.295003508001674,-0.245438180667032,-0.654603389856661,0.768169585083807,0.77931306614663,-1.29299255501109,1.01453306228824,-0.381515832977813,-0.457167670885433,-0.122510735487021
"214",-1.23333685150621,2.08658956269753,1.11259357234659,1.78417167939793,0.488414159799774,0.0214021804067163,0.0965286277137149,-0.798350084491636,-0.559090928770848,-0.020890447980617
"215",0.376809928790318,0.29935651089565,1.45060277220586,1.92920627143385,-0.547245673715039,-0.941713182897803,-0.714427380550948,-1.22413397771773,0.167272492387853,-0.0637458375546099
"216",0.13058798288971,1.59398221336843,-0.662314724078073,0.631561917090834,0.90610708161148,-0.674000522961985,0.0516328454940533,0.448799819143203,-0.461362333406018,0.189713156493664
"217",-0.126274363127206,-0.372079982124089,0.0526206109437211,0.773807511575608,-0.403464667737501,-1.12098485652643,0.0410767048578932,0.0685062256286047,-0.507320726589867,-0.186278969883251
"218",-0.00314456233168456,0.309742666590754,1.21164136309244,2.20452180052719,-0.553840024009865,-0.315229430137233,-2.15415902901317,-0.316695970611273,-0.120783266618438,0.803859608691758
"219",0.550689355951413,-0.680514120828276,0.372879700491295,1.05398374345024,1.56219836153257,-0.608178160306635,0.437192409661924,0.487767565771826,0.080134272517174,-0.00470381951052865
"220",0.880451092406749,0.0733652048821462,0.819647261751301,0.874191431555644,0.0996228798516,-0.269826534482425,0.790698252421218,2.32460195776683,-0.139788138789492,0.51247870507874
"221",0.404827817240972,0.968576795481079,1.20459638920317,1.84351852351806,-0.703997491317411,0.0917839797094033,-0.413487009040826,1.36796864983611,-0.535298063962782,0.0185041078496607
"222",0.164021557139761,-1.35155091725253,0.745163222672519,0.938463082978096,0.753185596841954,-1.25970867462135,0.375697973556047,0.121950695557669,-0.205985409340488,0.0430841010962558
"223",0.51494920737405,-1.56315560539129,1.24679090310031,0.258354716792714,0.467704877249604,-1.77795611419431,-0.0474698356666862,-0.827166046685903,-0.30253013647797,0.0182361863698943
"224",-0.720404887232539,-0.430992435556168,1.08880246431285,1.25891046029414,-0.655191502477423,-0.762381358616993,0.140834493531502,-0.668092278197803,0.305916872095158,0.0868688574672791
"225",0.786242584593185,2.18732606240749,1.46338545478835,0.740906545657549,-0.165496520225636,-0.236218899824323,0.209711049524574,1.40768442015165,-0.5179484787349,0.438233157970928
"226",1.50271621380676,0.279027171346381,-0.555914371366772,1.01145766293997,0.436114609046496,-0.133096007868805,0.349944915678567,2.23167855097293,0.144449899102049,0.46740395687851
"227",2.14460117024275,0.290365558403346,1.07750692328836,1.98906266921543,-0.195670168480928,-0.217147089451108,0.681465568682626,-0.372370971779729,-0.571892753073359,-0.0463908153187135
"228",-1.52602903960219,0.7782843048853,0.886140146460873,0.449568089127126,0.101286550652925,-0.988061790177763,-0.79197034151213,0.273265904590106,-0.876361805521804,1.05718655849522
"229",2.92556224073902,1.2855175266674,0.945045920638309,1.4010447803872,1.48844515063236,-1.58401376735908,-1.11191778265053,-0.64975931902934,0.267505408093312,-0.107564216515986
"230",-0.464623811560995,1.22920058962866,0.581615459257796,0.124726754708931,0.457483466751198,-0.617106030839642,-0.0882776944493673,1.37834187709636,-1.23860305020306,-0.0426892321397066
"231",-0.150086987662027,-0.551173703057494,1.20884952512276,1.36232441956178,-0.477348779845834,0.422040659003905,-1.01578467897477,0.230448163611405,-1.19905595172741,0.382744108543889
"232",-1.75391630789268,-0.758730518501255,1.11975645488656,1.63125674749152,0.0762615785361496,-0.851667082927082,1.0905374232644,0.388064353121603,1.30302641751277,-0.371791628511899
"233",-0.147191694844812,0.539059823308954,0.843856426233809,2.35143042254327,0.0611451110814619,-0.730312663506702,0.094731692934053,-1.22983148857961,-0.0934222135953566,0.0744663122478157
"234",-0.89279661445876,-0.676921129216053,1.32800532706034,1.12984874108804,-0.232600927024134,-1.13853627815677,-0.0972318423133229,-1.33084828610895,-0.655594126416748,0.399653109835504
"235",-0.655237503909339,-0.578102573484155,1.07470825824407,1.46199677785215,1.46674696966914,-2.50979520884641,0.822243512017554,0.11736462245122,-0.491294656848386,0.26962087703773
"236",-0.563654627397572,-0.417466817077955,0.951832595677047,-0.459085317143857,0.714308316710286,-0.762812806612598,0.00815943282197865,0.526214549874566,-2.0509728255614,0.340124897019648
"237",0.580878848154002,1.50112325695441,1.3519281700762,0.294577662113435,-0.62549924179641,-0.283959172945846,0.983235246572646,0.169488863744592,-0.315913880012302,0.0636584350456025
"238",0.119717939926453,-1.35914401368221,-0.489798436677942,0.654304965731167,0.557808142467008,-0.665226857094342,0.0619327672908438,-0.0202104968056088,-0.931612505648586,0.16996523368839
"239",-0.0674339077995471,-0.216321345321463,0.337403867086192,1.77265963529148,0.132411212063856,-1.02213348504552,1.38829496191287,0.304024841790345,-0.605508566191246,-0.00715938433542185
"240",-0.600582866025027,-0.681067488692503,1.07271194107397,0.947042500384128,-0.213879671050754,-1.20070436191556,0.761009752041838,0.193248169488373,-0.524179043245288,0.375706235174923
"241",-0.228250646369088,-0.305362367317281,0.986212227016053,0.91708928615677,0.207679508533893,-0.174563456610048,1.08738866784747,1.57206474041818,-0.399249989156553,-1.74984502429261
"242",-0.15486479238381,-0.758572668893596,0.510668981448455,0.57294335865342,0.635202135369662,-1.24716641198599,0.557160708209899,-0.227940130808945,-0.238414254563313,0.139418673193953
"243",-0.583975700654961,-0.102612886160703,0.774951610904059,0.832795442353596,-0.660004931482508,-0.841726362536397,-0.10151223857442,-0.230651464835255,-0.811948754429894,2.22533123102474
"244",0.381827518997029,1.03775936331495,-0.421785662933892,0.585071161992595,0.919307396475197,-0.717020240002494,1.23080085794644,1.04043451444765,-0.238862697419972,0.104575644808777
"245",0.150846948615804,0.870773708967555,1.22387921983074,1.32099022099475,-1.48756656969268,-0.0558266596671698,0.331959874319974,1.91214319035165,-0.57059053642446,0.173619149347749
"246",-1.59818932892835,-0.548060016158273,1.20978874959026,0.943779162267698,0.916721195111424,-1.13173856711881,0.809167262271948,-0.0269470422093706,-1.20369706456055,-0.0982133305700865
"247",-0.415601506733926,0.327488145198011,1.3094961384541,1.22371901285105,-1.61890340180936,-0.414302366438013,-0.0363487807830467,1.37303457869271,0.126596784659552,-0.727640909532882
"248",-1.60541158830679,-0.614177734690355,0.863335428123378,1.54751635640725,1.65869303217259,-2.00944936877534,0.639225972107833,0.325654669467634,0.159387986032882,-1.04839463926113
"249",-1.01147878315336,0.315453514979525,0.489263653411348,2.46025872509057,-0.155049455401367,-0.990317922518416,0.620568171764105,0.139777930057238,-1.17687825567061,-0.0561868612039636
"250",0.346918026917061,-0.580248007182403,1.64525568033037,1.03559232674993,-0.792033656947575,-1.8491853497539,0.0933753616944982,-0.804731755015989,0.126950518827542,0.517713267393646
"251",-0.395350826171639,1.01102147234183,1.06234335868998,-0.163424373780896,1.03962529407596,0.252235269588866,1.89841238724391,0.789883853498288,-1.07088880851363,-0.0881986433504096
"252",-0.306418154849015,0.630226789444747,1.42970051679579,1.77787841758335,-0.615561031873852,-1.16733168845937,-0.780492319850028,-0.542987964283449,-0.473933867004019,-0.269612128528041
"253",0.11508639243896,-0.153264798331878,-0.400355707371769,0.903195357241697,-0.0119605714118788,-0.239697441618543,0.0535058985109761,0.463596900970019,-0.191640501433961,1.38652581745584
"254",0.141741522388308,0.290963708353738,-0.351091302565348,0.0572028487314171,-0.102756659933708,0.92059544022845,0.0283678044296123,0.352617929608486,-0.186046364195981,-0.194907056888629
"255",-1.04767335648596,-0.0193427015461883,-0.0792205702325103,-0.0648626936361637,-0.488905045786213,0.656300225256297,1.01411403950403,-0.396907594871993,-1.37052061915772,-0.141848022087328
"256",0.622068375800277,-0.399362011122185,0.786733541800221,0.137863688699916,-0.77661408905158,0.442134448457435,0.877342489493882,-0.0830563312395132,-1.38399509419409,-0.00238387843930247
"257",-0.0119517841986239,1.49778662942846,-0.827589292686833,-0.106505862301582,-0.598020044357129,0.181320245384977,-0.277826637244742,1.3709365314414,-1.33089874736294,-0.206309092584998
"258",-1.06873132264008,-0.0132448592374651,0.951484029633214,-0.262991911135462,-0.467106716646157,1.19005671053478,0.351360472887017,0.0503598949342925,-1.16029000980932,0.245406626071603
"259",-0.510190545604271,-1.07276467436528,-0.0190754916142364,-0.72331077265132,0.346740432890451,0.343573154405054,0.320424859419401,-0.00330734926062705,-3.11172470454573,-0.0074656820297489
"260",-0.386479611117245,-0.205612591183787,-1.05361036909706,0.538096817462839,-1.28984632647674,0.0496275692150041,-2.16426653523243,0.0481300580430303,-1.1897754825833,-0.112107199200621
"261",0.0681270592409957,1.01955633038179,0.99400373135682,0.312141215703015,0.972916407934118,0.661320086126536,0.341815377448849,0.335653939150578,-1.20483118053314,-1.41662110685847
"262",-0.540833962602708,-0.340447186250941,-1.00313609982476,0.243098804988496,-0.627203213911261,0.811771870310712,1.00575518743746,0.201430654254015,-1.55930168249918,-0.494293977647722
"263",-0.0467733290949721,-0.557029347609723,1.20675092378031,0.795329929881763,-0.345263430683924,1.47371654426361,0.654780857357035,-0.210261629152992,-0.997753962868875,0.278298268349155
"264",0.498202162248066,-1.93616890222977,-0.78772755751208,-0.638105798054736,1.58385244277024,-0.342648353987987,-0.489727200304602,-0.341714705145138,0.419968865506851,-0.357056842963412
"265",-1.61334852360517,-0.0514008939225531,-0.788343187891635,-0.994227440114666,-0.333301993902911,0.789033761148513,0.691013785998079,0.0726578806798118,0.846976967369061,-0.308422988475922
"266",0.362562350965033,-0.122759756038335,-0.369109321758892,-1.52060075817228,-1.43780345112954,0.762417156575444,1.29127424711323,-0.822438653792904,0.484441232250522,-0.897896886110898
"267",0.0191418739346541,-0.965044071303286,0.938514476150275,-0.524984869259997,0.545021723531675,-0.473647715016666,0.463495288805935,-0.683622438519318,0.0488721602589575,-0.762109541858041
"268",-0.148179982050509,-0.628975718300629,-0.179504439409385,-0.312006173010498,0.483345311805352,1.50690147976199,1.20017811277062,-1.01864868699696,-0.869446402164343,-0.589292760176841
"269",0.470189735415644,-0.467412122024028,-0.804137402093112,0.00185944897736199,-0.115220939796069,0.4916431344227,-0.393848909023087,-0.562484280594128,-0.102014956229544,-0.0343743906347297
"270",-0.0204982969464323,0.392948216912977,-1.06711178561353,0.272606250378737,0.772898262074004,1.07493227802423,0.00209193966377658,1.49467857937745,0.983748786938735,0.216862409936666
"271",-0.30245925765715,-1.64401194832939,0.0671997365383738,-1.9992136970736,1.79340650400233,-1.02285749766057,0.585892460587461,-0.301945920746586,-1.30620703760767,-0.0699065383218832
"272",-0.604662705892653,-0.475793803798349,-0.296970301659718,0.694131455549981,-1.16924894640682,-0.305653030084409,0.663033041121577,0.745470586373547,-0.288571121579994,-1.57782834503719
"273",0.0340071273435224,-0.901918826646035,-0.543512272720225,-0.429154625028931,0.131862060803741,-0.424807442178633,0.504636866274525,-0.389968422630848,-0.443001339607326,-0.0189715403354779
"274",1.96931371862525,1.71842688102373,-1.19181408536286,-0.217549742348051,0.0487768258191725,-0.23587628691106,0.242064184905125,0.856294355187307,-0.12382338469125,0.0909938288774174
"275",1.94187360901186,-0.40765966757741,1.0157972690273,0.429604957256472,-0.236425119043469,-0.62310825259823,-0.0241308742275129,-2.82716672566355,-0.0147171569008439,0.844989649945098
"276",0.916755380481655,-0.228552159844744,-0.569593576136556,0.393968275534638,2.06660913982757,-0.540499190462108,0.314322211610149,-0.759599600397836,0.1671545639946,-0.248043901070039
"277",0.0840436424476396,-1.70625777480497,-1.05933497067317,0.052637838885957,0.470832709321007,-1.99776378121777,-0.119686001850446,-0.223099413946396,0.465908297755678,-0.123286007406011
"278",0.410240419108431,0.0512406640218266,0.887862363044761,0.0509441618032937,-1.46924642721279,-0.557537313582387,0.333045728495969,-0.642049684867067,0.153110271665225,-0.168859220162085
"279",0.220460282191942,-1.4233463939009,0.78081964513868,-0.329824567617873,-1.35132512551239,-1.1084846767683,-0.521796386885148,-0.199336423685813,-0.679022629601942,-0.457976844096076
"280",0.522864653430547,-1.44197818910256,-0.760096641872235,0.101483845102835,1.92839344011316,-0.542283417688327,0.00142113075035627,-0.126540348663781,0.186739456140066,-0.302852318645328
"281",-0.54212856258739,0.928664504782819,0.549689941596665,-0.242344812732635,-0.693086846721127,0.233298054869669,-0.26032087316007,1.77291871864403,-0.745850876964294,-1.18754957179829
"282",1.03002514130158,1.98469520807773,-0.543846589134727,-0.286337085529696,-0.167400241170939,-0.448764326301755,0.311238126999339,0.670070116732127,-0.217753950282687,-0.284678156816174
"283",-0.442926850975491,-0.643269988233389,0.678263146232644,0.00588160407578211,-1.12974114318889,0.524980817680645,0.684860222300639,-0.205876517874187,-1.40777266418717,-0.396037214981927
"284",0.790809574017449,2.14962129906586,-0.572196406049486,-0.909191228604329,1.0463567779666,0.542955029489975,-0.881789539988014,-0.88692842009075,0.277323077514289,0.161457396350301
"285",-0.964189170197001,0.21270642255552,-1.14132631336876,-1.18387352036548,-0.0551355719716775,-1.42058739303073,-0.0669586167487691,-1.71730585049024,0.796475516114763,-0.434125276625221
"286",-0.381485259170004,-1.10025334591816,-1.43215050798739,-0.125725851116435,0.32683983522165,-0.715794114741106,-0.0793504890134131,-0.09131548237781,0.492766447993561,-0.465783444902173
"287",-0.949102808900246,-0.331441843990732,0.906224143063693,-0.369011143172287,-0.54959483205417,0.367345004846891,0.236092065328188,-0.158439106289605,0.0349707499067593,-0.235347610436408
"288",-0.448834805780225,-0.574671407613701,-0.807529821707173,1.2098929617155,-0.34119068871586,0.885411271758237,1.19807164159935,-0.203502096455645,0.873545164102858,0.214353924812759
"289",-1.2228279174901,-1.64503164696948,0.773354694706557,-0.276700940669691,-0.331493280861197,0.113814878753256,-0.118174260099263,-0.528145662493504,-0.201065645282545,-0.654726278134307
"290",0.0911168445923776,-1.38557663862033,0.912427083612777,-0.101182084107467,-0.0325619959206049,0.976130862488408,1.18416719304229,0.242410081323985,-0.562723527236869,-0.540362533048835
"291",0.137440829678541,-0.411811396450147,0.518865245828482,-1.5045011028238,-0.0951587305244409,-1.71580748823464,-0.174881561175513,-0.612967312845226,-0.706760777392208,0.830672453300215
"292",0.472990577541137,0.92334880798284,-1.13934256261796,-0.475546897108472,-0.451967563944627,0.297692990358573,-1.79184056068062,0.267516427185066,0.197835696481374,2.59079068933159
"293",0.654687494741095,-0.323690575207031,-0.646739905843982,-0.684817957086562,0.783287957899633,-0.611334394893362,-0.127767708877339,0.403918851032492,0.617040174698378,-0.104563122467117
"294",-1.26336058584248,-0.128080347644571,-0.851563961297943,0.158110280203063,-0.877896819050219,0.8826994467246,0.423070866359467,-0.424978136195917,-1.53751309139321,0.180959889868662
"295",0.251511334607793,-0.0754620645120308,-1.0149395997099,0.800743562250409,-0.218198992251731,1.13895199961835,0.132398839351063,-0.292647083235262,0.45671603604446,0.188282722645134
"296",-0.16392195175441,0.638058859276524,1.05759641540949,-0.442619356635633,-0.356592391804248,0.94566799416857,0.603867154365417,-0.25286373854804,-0.864763755423841,-0.681977248993084
"297",0.2573048694322,-0.900357250421978,-0.711266471170209,-0.508094720518467,0.125912629606535,0.705032894982249,-2.14561396530623,-0.589620954366598,0.987016211353518,0.497729232038682
"298",-0.446034071318982,-0.361813797465568,-0.909663858650623,-1.52439903217195,-0.159407483798956,1.34815008465492,0.00865570966327664,-0.00842416704559369,0.889416284011384,0.159043993759854
"299",-0.855526117916727,-0.635129437249275,0.987025835934839,-0.294416299078381,-1.26985334974622,0.201886764760271,0.714868575679052,-0.581658512221913,-0.993207283268775,0.322049291747392
"300",-0.485055878184581,-0.719185872610866,-0.867277647231664,-0.119784085028573,-0.664244562519078,0.0485226167896222,-0.174393503999401,-0.203393362884094,0.152451937550035,0.216189526171148
"301",0.850709769272157,0.0804910998161248,-1.3085335076793,-1.47578048562318,0.517054409341482,0.738024424629097,-1.06320926784989,0.636576806865736,0.237714860564441,2.15821539669754
"302",-1.35906907564121,-0.873265009926991,0.884400074053697,0.167356168283288,0.129070273228994,-1.2796706548362,-0.00027258596272133,-0.904489260624519,-0.731445914113053,-0.185957944003537
"303",-0.546492773263306,-0.690388036268506,-0.565471604700102,0.92367243801039,-0.438183793198866,0.0776963625500514,-2.74378309271289,-0.18843871627047,0.980739985433163,0.125298961445087
"304",-2.09277424971251,-0.414276150825881,-0.964798746739089,-1.27843212504248,-0.00691922168638562,-1.00554534282718,0.718420620283743,-0.448813788685196,-0.45173593619619,0.329530598042132
"305",0.22565350933153,-0.154935904700036,0.521062399088534,-0.43566920399444,-0.814313974365569,-1.4930667554983,-0.849901809030013,-0.536422096452944,1.09888929660006,0.275230683402363
"306",0.461356898910561,1.31712433289214,1.05089575743731,-0.679292081719685,-1.2780183713277,0.289974395132745,1.19792528277004,1.06303444247838,0.0477766711394656,-0.776345323881597
"307",1.63722746133286,1.74304845844257,-0.234058021355367,-0.791479234431439,0.0519825744887564,-0.333562528253924,0.240723733539635,0.94649776118428,-0.415115987877277,0.80609864153672
"308",1.13484065636463,2.01830193575646,1.35324374879256,-1.01241353008014,0.490366223511943,-0.407845863233804,0.460807000000067,1.11848469144092,0.240737955444741,-0.397528063331884
"309",1.24919450848462,0.0666529207952625,-1.07467772229694,-0.232066124681823,0.250010802351654,-0.036484280677966,0.526751423385828,2.08246158469144,0.381397371601425,0.0844810961008346
"310",-0.0383252498687168,0.478710508925568,-0.489150755317934,-0.666409759120008,-0.120770522150931,0.383371069501027,-1.44598812440633,1.56954151835846,0.14490873904578,0.0455215040864494
"311",0.237211610151468,1.62774164234517,-0.652697974374335,-0.380359522309858,-0.237870532007264,0.61978698636997,-0.913296658051633,1.07241450509608,0.877164467824987,-0.285835139159641
"312",-0.412709694084008,1.09273986279032,-1.26707089881304,0.291520658873055,1.27022113901409,0.832785078410951,-0.982946018639365,0.0556213106091225,-0.167954996146041,-0.284287250526383
"313",-0.622220958048423,0.919045113997625,-0.0549133864479595,0.703460907284896,0.506193665048734,1.64534974955314,-0.211001810688828,-0.568571612280209,-0.273029203005244,0.0444503604261803
